526,1264.4069,5101.7069
527,1270.23301,5125.3389
528,1276.08292,5149.0681
529,1281.95672,5172.8949
530,1287.85449,5196.8195
531,1293.77632,5220.8424
532,1299.72228,5244.9639
533,1305.69246,5269.1842
534,1311.68694,5293.5039
535,1317.70581,5317.9231
536,1323.74914,5342.4422
537,1329.81703,5367.0616
538,1335.90955,5391.7817
539,1342.02679,5416.6027
540,1348.16884,5441.5251
541,1354.33577,5466.5491
542,1360.52768,5491.6751
543,1366.74465,5516.9035
544,1372.98676,5542.2346
545,1379.2541,5567.6688
546,1385.54676,5593.2064
547,1391.86482,5618.8478
548,1398.20837,5644.5933
549,1404.57749,5670.4433
550,1410.97228,5696.3981
551,1417.39281,5722.4582
552,1423.83917,5748.6238
553,1430.31146,5774.8953
554,1436.80977,5801.2731
555,1443.33417,5827.7575
556,1449.88475,5854.349
557,1456.46161,5881.0478
558,1463.06484,5907.8544
559,1469.69452,5934.769
560,1476.35074,5961.7922
561,1483.03359,5988.9241
562,1489.74317,6016.1653
563,1496.47955,6043.516
564,1503.24284,6070.9767
565,1510.03312,6098.5477
566,1516.85048,6126.2294
567,1523.69502,6154.0222
568,1530.56682,6181.9264
569,1537.46598,6209.9425
570,1544.39258,6238.0707
571,1551.34673,6266.3115
572,1558.32851,6294.6652
573,1565.33801,6323.1323
574,1572.37533,6351.7131
575,1579.44056,6380.408
576,1586.5338,6409.2174
577,1593.65513,6438.1417
578,1600.80465,6467.1812
579,1607.98246,6496.3363
580,1615.18864,6525.6075
581,1622.42331,6554.9951
582,1629.68653,6584.4995
583,1636.97843,6614.1211
584,1644.29908,6643.8602
585,1651.64859,6673.7174
586,1659.02704,6703.6929
587,1666.43455,6733.7873
588,1673.8712,6764.0007
589,1681.33708,6794.3338
590,1688.83231,6824.7868
591,1696.35697,6855.3602
592,1703.91115,6886.0544
593,1711.49497,6916.8697
594,1719.10852,6947.8066
595,1726.75189,6978.8655
596,1734.42518,7010.0468
597,1742.1285,7041.3508
598,1749.86194,7072.7781
599,1757.6256,7104.329
600,1765.41958,7136.0038
601,1773.24398,7167.8031
602,1781.0989,7199.7273
603,1788.98445,7231.7767
604,1796.90071,7263.9518
605,1804.8478,7296.2529
606,1812.82581,7328.6806
607,1820.83485,7361.2352
608,1828.87502,7393.9171
609,1836.94642,7426.7268
610,1845.04915,7459.6647
611,1853.18331,7492.7311
612,1861.34901,7525.9266
613,1869.54636,7559.2516
614,1877.77545,7592.7064
615,1886.03638,7626.2916
616,1894.32927,7660.0074
617,1902.65422,7693.8545
618,1911.01133,7727.8331
619,1919.4007,7761.9438
620,1927.82245,7796.1869
621,1936.27668,7830.5629
622,1944.76349,7865.0723
623,1953.28298,7899.7154
624,1961.83528,7934.4927
625,1970.42047,7969.4047
626,1979.03868,8004.4517
627,1987.69,8039.6343
628,1996.37455,8074.9529
629,2005.09243,8110.4079
630,2013.84375,8145.9997
631,2022.62862,8181.7288
632,2031.44715,8217.5957
633,2040.29945,8253.6008
634,2049.18562,8289.7446
635,2058.10577,8326.0274
636,2067.06003,8362.4498
637,2076.04849,8399.0122
638,2085.07126,8435.7151
639,2094.12846,8472.5589
640,2103.22021,8509.5441
641,2112.3466,8546.6712
642,2121.50775,8583.9405
643,2130.70378,8621.3526
644,2139.93479,8658.9079
645,2149.2009,8696.6069
646,2158.50223,8734.4501
647,2167.83888,8772.4378
648,2177.21097,8810.5707
649,2186.61861,8848.8491
650,2196.06192,8887.2735
651,2205.54101,8925.8445
652,2215.05599,8964.5624
653,2224.60699,9003.4278
654,2234.19412,9042.441
655,2243.81748,9081.6027
656,2253.47721,9120.9132
657,2263.17341,9160.3731
658,2272.90621,9199.9829
659,2282.67571,9239.7429
660,2292.48204,9279.6538
661,2302.32531,9319.7159
