587,1952.21414,3904.42828
588,1959.25227,3918.50453
589,1966.31292,3932.62583
590,1973.39618,3946.79235
591,1980.50212,3961.00424
592,1987.63083,3975.26166
593,1994.78239,3989.56477
594,2001.95687,4003.91374
595,2009.15436,4018.30872
596,2016.37494,4032.74988
597,2023.61869,4047.23738
598,2030.88569,4061.77138
599,2038.17602,4076.35204
600,2045.48977,4090.97954
601,2052.82701,4105.65403
602,2060.18784,4120.37567
603,2067.57232,4135.14465
604,2074.98055,4149.96111
605,2082.41261,4164.82523
606,2089.86858,4179.73717
607,2097.34855,4194.6971
608,2104.85259,4209.70519
609,2112.3808,4224.7616
610,2119.93326,4239.86651
611,2127.51004,4255.02009
612,2135.11125,4270.22249
613,2142.73695,4285.47391
614,2150.38725,4300.77449
615,2158.06221,4316.12442
616,2165.76193,4331.52387
617,2173.4865,4346.973
618,2181.236,4362.472
619,2189.01052,4378.02104
620,2196.81014,4393.62028
621,2204.63495,4409.26991
622,2212.48505,4424.97009
623,2220.3605,4440.72101
624,2228.26142,4456.52283
625,2236.18787,4472.37574
626,2244.13996,4488.27991
627,2252.11776,4504.23552
628,2260.12138,4520.24275
629,2268.15089,4536.30177
630,2276.20638,4552.41277
631,2284.28796,4568.57592
632,2292.3957,4584.7914
633,2300.5297,4601.05939
634,2308.69004,4617.38008
635,2316.87682,4633.75365
636,2325.09014,4650.18027
637,2333.33007,4666.66013
638,2341.59671,4683.19342
639,2349.89016,4699.78031
640,2358.2105,4716.421
641,2366.55783,4733.11566
642,2374.93224,4749.86448
643,2383.33382,4766.66765
644,2391.76268,4783.52535
645,2400.21889,4800.43777
646,2408.70255,4817.4051
647,2417.21376,4834.42753
648,2425.75262,4851.50523
649,2434.31921,4868.63841
650,2442.91363,4885.82726
651,2451.53598,4903.07196
652,2460.18635,4920.3727
653,2468.86484,4937.72967
654,2477.57154,4955.14307
655,2486.30655,4972.61309
656,2495.06996,4990.13993
657,2503.86188,5007.72377
658,2512.6824,5025.36481
659,2521.53162,5043.06324
660,2530.40963,5060.81927
661,2539.31654,5078.63308
662,2548.25243,5096.50487
663,2557.21742,5114.43484
664,2566.21159,5132.42319
665,2575.23506,5150.47011
666,2584.28791,5168.57581
667,2593.37024,5186.74048
668,2602.48216,5204.96433
669,2611.62377,5223.24755
670,2620.79517,5241.59034
671,2629.99646,5259.99291
672,2639.22773,5278.45546
673,2648.4891,5296.97819
674,2657.78066,5315.56131
675,2667.10251,5334.20502
676,2676.45476,5352.90952
677,2685.83751,5371.67502
678,2695.25087,5390.50173
679,2704.69493,5409.38985
680,2714.1698,5428.33959
681,2723.67558,5447.35116
682,2733.21238,5466.42477
683,2742.78031,5485.56061
684,2752.37946,5504.75892
685,2762.00994,5524.01989
686,2771.67187,5543.34373
687,2781.36533,5562.73066
688,2791.09045,5582.18089
689,2800.84732,5601.69464
690,2810.63605,5621.2721
691,2820.45676,5640.91351
692,2830.30954,5660.61908
693,2840.1945,5680.38901
694,2850.11176,5700.22353
695,2860.06142,5720.12285
696,2870.04359,5740.08719
697,2880.05838,5760.11676
698,2890.1059,5780.2118
699,2900.18625,5800.3725
700,2910.29955,5820.59911
701,2920.44591,5840.89183
702,2930.62544,5861.25088
703,2940.83825,5881.67649
704,2951.08444,5902.16889
705,2961.36414,5922.72828
706,2971.67745,5943.35491
707,2982.02449,5964.04899
708,2992.40537,5984.81074
709,3002.8202,6005.6404
710,3013.26909,6026.53818
711,3023.75216,6047.50433
712,3034.26953,6068.53905
713,3044.8213,6089.64259
714,3055.40759,6110.81518
715,3066.02851,6132.05703
716,3076.68419,6153.36839
717,3087.37474,6174.74947
718,3098.10026,6196.20053
719,3108.86089,6217.72178
720,3119.65673,6239.31346
721,3130.48791,6260.97581
722,3141.35453,6282.70906
723,3152.25672,6304.51344
724,3163.1946,6326.3892
725,3174.16828,6348.33656
726,3185.17788,6370.35577
727,3196.22353,6392.44706
728,3207.30533,6414.61067
729,3218.42342,6436.84684
730,3229.57791,6459.15582
731,3240.76892,6481.53784
732,3251.99657,6503.99314
733,3263.26099,6526.52198
734,3274.56229,6549.12458
735,3285.9006,6571.80119
736,3297.27603,6594.55207
737,3308.68872,6617.37745
738,3320.13879,6640.27758
