520.107347,3.685e-63,0.0082,0.06,22286.5401,0.5,-0.006482,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
520.875052,4.753e-70,0.0082,0.06,25329.6179,0.5,-0.006484,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
521.217347,8.394e-45,0.0082,0.06,13307.0295,0.5,-0.006484,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
521.435471,1.339e-69,0.0082,0.06,25351.6254,0.5,-0.006485,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
521.904247,2.452e-44,0.0082,0.06,13321.7221,0.5,-0.006486,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
522.413316,1.355e-95,0.0085,0.06,36282.2792,0.5,-0.006487,NaN,NaN,NaN,NaN,0.0264,-0.41,0.006753,3.1e-05,0.01,0.75,0.00378,0.0333,0.75,-0.0123,NaN,NaN,4,4,5,6,2,4,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
522.707028,2.248e-38,0.0082,0.06,10245.0371,0.5,-0.006488,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
522.836054,1.063e-31,0.0082,0.06,7064.1088,0.5,-0.006488,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
523.315992,3.222e-93,0.0085,0.06,35584.9116,0.5,-0.006489,NaN,NaN,NaN,NaN,0.0264,-0.41,0.006753,3.1e-05,0.01,0.75,0.00378,0.033,0.75,-0.0152,NaN,NaN,2,4,5,6,2,4,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
523.415871,6.636e-38,0.0082,0.06,10257.6122,0.5,-0.006489,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
