12407.951906,8.775e-27,0.0598,0.075,0,0.75,-0.024816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12407.983567,1.776e-26,0.0598,0.075,0,0.75,-0.024816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12408.036227,1.547e-26,0.0598,0.075,0,0.75,-0.024816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12409.78756,1.829e-26,0.0598,0.075,0,0.75,-0.02482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12411.101317,1.134e-26,0.0598,0.075,0,0.75,-0.024822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12411.138799,2.338e-26,0.0598,0.075,0,0.75,-0.024822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12414.302124,1.783e-26,0.0598,0.075,0,0.75,-0.024829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12414.341616,3.439e-26,0.0598,0.075,0,0.75,-0.024829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12414.386081,1.861e-26,0.0598,0.075,0,0.75,-0.024829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12417.260125,1.439e-26,0.0598,0.075,0,0.75,-0.024835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12417.307745,2.353e-26,0.0598,0.075,0,0.75,-0.024835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12417.353876,2.053e-26,0.0598,0.075,0,0.75,-0.024835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12417.803727,1.957e-26,0.0598,0.075,0,0.75,-0.024836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12417.834441,1.459e-26,0.0598,0.075,0,0.75,-0.024836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12417.874981,2.88e-26,0.0598,0.075,0,0.75,-0.024836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12423.312825,1.819e-26,0.0598,0.075,0,0.75,-0.024847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12423.410713,1.087e-26,0.0598,0.075,0,0.75,-0.024847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12425.58926,1.316e-26,0.0598,0.075,0,0.75,-0.024851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12425.805815,1.296e-26,0.0598,0.075,0,0.75,-0.024852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12425.835543,1.878e-26,0.0598,0.075,0,0.75,-0.024852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12425.88069,6.688e-27,0.0598,0.075,0,0.75,-0.024852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12425.966453,1.327e-26,0.0598,0.075,0,0.75,-0.024852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12426.019583,2.022e-26,0.0598,0.075,0,0.75,-0.024852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12426.064672,7.49e-27,0.0598,0.075,0,0.75,-0.024852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
12428.373618,2.808e-26,0.0598,0.075,0,0.75,-0.024857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08133,0.945,3,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
