751,3419.8462,2367.4428,3554.4249
752,3425.3274,2371.2533,3560.1573
753,3430.8112,2375.0657,3565.8925
754,3436.2977,2378.8799,3571.6307
755,3441.7868,2382.6961,3577.3717
756,3447.2785,2386.5141,3583.1156
757,3452.7729,2390.334,3588.8624
758,3458.27,2394.1559,3594.612
759,3463.7697,2397.9796,3600.3646
760,3469.272,2401.8052,3606.1201
761,3474.777,2405.6327,3611.8784
762,3480.2847,2409.4622,3617.6397
763,3485.7951,2413.2935,3623.4038
764,3491.3081,2417.1267,3629.1709
765,3496.8238,2420.9619,3634.9409
766,3502.3422,2424.799,3640.7138
767,3507.8632,2428.6379,3646.4896
768,3513.387,2432.4788,3652.2683
769,3518.9134,2436.3217,3658.0499
770,3524.4425,2440.1664,3663.8345
771,3529.9743,2444.013,3669.622
772,3535.5088,2447.8616,3675.4124
773,3541.046,2451.7121,3681.2058
774,3546.5859,2455.5646,3687.0021
775,3552.1285,2459.4189,3692.8014
776,3557.6738,2463.2752,3698.6035
777,3563.2218,2467.1334,3704.4087
778,3568.7725,2470.9936,3710.2167
779,3574.326,2474.8557,3716.0278
780,3579.8821,2478.7198,3721.8418
781,3585.441,2482.5857,3727.6587
782,3591.0026,2486.4537,3733.4786
783,3596.567,2490.3235,3739.3015
784,3602.134,2494.1954,3745.1273
785,3607.7038,2498.0691,3750.9561
786,3613.2763,2501.9449,3756.7879
787,3618.8516,2505.8225,3762.6226
788,3624.4296,2509.7022,3768.4604
789,3630.0103,2513.5838,3774.3011
790,3635.5938,2517.4673,3780.1448
791,3641.18,2521.3528,3785.9914
792,3646.769,2525.2403,3791.8411
793,3652.3608,2529.1297,3797.6938
794,3657.9553,2533.0211,3803.5494
795,3663.5525,2536.9145,3809.4081
796,3669.1526,2540.8098,3815.2697
797,3674.7553,2544.7071,3821.1344
798,3680.3609,2548.6064,3827.002
799,3685.9692,2552.5077,3832.8727
800,3691.5803,2556.4109,3838.7464
801,3697.1942,2560.3162,3844.6231
802,3702.8108,2564.2234,3850.5028
803,3708.4303,2568.1325,3856.3855
804,3714.0525,2572.0437,3862.2712
805,3719.6775,2575.9569,3868.16
806,3725.3053,2579.872,3874.0518
807,3730.9359,2583.7892,3879.9467
808,3736.5692,2587.7083,3885.8445
809,3742.2054,2591.6294,3891.7454
810,3747.8444,2595.5525,3897.6494
811,3753.4861,2599.4777,3903.5563
812,3759.1307,2603.4048,3909.4664
813,3764.7781,2607.3339,3915.3794
814,3770.4283,2611.265,3921.2956
815,3776.0813,2615.1981,3927.2147
816,3781.7371,2619.1333,3933.1369
817,3787.3958,2623.0704,3939.0622
818,3793.0572,2627.0096,3944.9906
819,3798.7215,2630.9507,3950.922
820,3804.3886,2634.8939,3956.8564
821,3810.0586,2638.8391,3962.794
822,3815.7313,2642.7863,3968.7346
823,3821.4069,2646.7355,3974.6782
824,3827.0854,2650.6868,3980.625
825,3832.7666,2654.64,3986.5748
826,3838.4508,2658.5953,3992.5277
827,3844.1377,2662.5526,3998.4837
828,3849.8275,2666.512,4004.4428
829,3855.5202,2670.4734,4010.405
830,3861.2157,2674.4368,4016.3702
831,3866.914,2678.4022,4022.3386
832,3872.6152,2682.3697,4028.31
833,3878.3193,2686.3392,4034.2845
834,3884.0262,2690.3107,4040.2622
835,3889.736,2694.2843,4046.2429
836,3895.4487,2698.2599,4052.2267
837,3901.1642,2702.2376,4058.2137
838,3906.8826,2706.2173,4064.2037
839,3912.6038,2710.199,4070.1969
840,3918.328,2714.1829,4076.1932
841,3924.055,2718.1687,4082.1926
842,3929.7849,2722.1566,4088.1951
843,3935.5176,2726.1466,4094.2008
844,3941.2533,2730.1386,4100.2095
845,3946.9918,2734.1326,4106.2214
846,3952.7333,2738.1287,4112.2365
847,3958.4776,2742.1269,4118.2546
848,3964.2248,2746.1271,4124.2759
849,3969.9749,2750.1294,4130.3003
850,3975.7279,2754.1338,4136.3279
851,3981.4838,2758.1402,4142.3586
852,3987.2426,2762.1487,4148.3924
853,3993.0044,2766.1593,4154.4294
854,3998.769,2770.1719,4160.4696
855,4004.5365,2774.1866,4166.5128
856,4010.307,2778.2034,4172.5593
857,4016.0803,2782.2222,4178.6089
858,4021.8566,2786.2431,4184.6616
859,4027.6358,2790.2661,4190.7175
860,4033.4179,2794.2912,4196.7766
861,4039.2029,2798.3184,4202.8388
862,4044.9909,2802.3476,4208.9042
863,4050.7818,2806.3789,4214.9728
864,4056.5756,2810.4123,4221.0446
865,4062.3724,2814.4478,4227.1195
866,4068.1721,2818.4854,4233.1976
867,4073.9747,2822.5251,4239.2788
868,4079.7802,2826.5668,4245.3633
869,4085.5887,2830.6107,4251.4509
870,4091.4002,2834.6566,4257.5417
871,4097.2146,2838.7046,4263.6357
872,4103.0319,2842.7548,4269.7329
873,4108.8522,2846.807,4275.8332
874,4114.6754,2850.8613,4281.9368
875,4120.5016,2854.9178,4288.0436
876,4126.3308,2858.9763,4294.1535
877,4132.1629,2863.037,4300.2667
878,4137.9979,2867.0997,4306.383
879,4143.836,2871.1645,4312.5026
880,4149.677,2875.2315,4318.6254
881,4155.5209,2879.3006,4324.7513
882,4161.3678,2883.3718,4330.8805
883,4167.2177,2887.445,4337.0129
884,4173.0706,2891.5205,4343.1485
885,4178.9264,2895.598,4349.2873
886,4184.7853,2899.6776,4355.4294
887,4190.6471,2903.7594,4361.5746
888,4196.5118,2907.8432,4367.7231
889,4202.3796,2911.9292,4373.8748
890,4208.2504,2916.0174,4380.0298
891,4214.1241,2920.1076,4386.1879
892,4220.0008,2924.2,4392.3493
893,4225.8805,2928.2945,4398.514
894,4231.7632,2932.3911,4404.6818
895,4237.6489,2936.4898,4410.8529
896,4243.5376,2940.5907,4417.0273
897,4249.4293,2944.6937,4423.2048
898,4255.324,2948.7989,4429.3857
899,4261.2217,2952.9062,4435.5697
900,4267.1225,2957.0156,4441.757
901,4273.0262,2961.1271,4447.9476
902,4278.9329,2965.2408,4454.1414
903,4284.8426,2969.3567,4460.3385
904,4290.7554,2973.4746,4466.5388
905,4296.6711,2977.5947,4472.7424
906,4302.5899,2981.717,4478.9492
907,4308.5117,2985.8414,4485.1593
908,4314.4366,2989.968,4491.3726
909,4320.3644,2994.0967,4497.5893
910,4326.2953,2998.2275,4503.8091
911,4332.2292,3002.3605,4510.0323
912,4338.1661,3006.4957,4516.2587
913,4344.106,3010.633,4522.4884
914,4350.049,3014.7724,4528.7214
915,4355.995,3018.914,4534.9576
916,4361.9441,3023.0578,4541.1972
917,4367.8962,3027.2037,4547.44
918,4373.8513,3031.3518,4553.6861
919,4379.8095,3035.5021,4559.9354
920,4385.7707,3039.6545,4566.1881
921,4391.735,3043.8091,4572.444
922,4397.7023,3047.9658,4578.7033
923,4403.6727,3052.1247,4584.9658
924,4409.6461,3056.2858,4591.2316
925,4415.6225,3060.449,4597.5007
926,4421.602,3064.6144,4603.7731
927,4427.5846,3068.782,4610.0488
928,4433.5703,3072.9518,4616.3278
929,4439.559,3077.1237,4622.6101
930,4445.5507,3081.2978,4628.8957
931,4451.5455,3085.4741,4635.1847
932,4457.5434,3089.6525,4641.4769
933,4463.5444,3093.8331,4647.7724
934,4469.5484,3098.0159,4654.0713
935,4475.5555,3102.2009,4660.3734
936,4481.5656,3106.3881,4666.6789
937,4487.5789,3110.5775,4672.9877
938,4493.5952,3114.769,4679.2998
939,4499.6146,3118.9627,4685.6152
940,4505.6371,3123.1586,4691.934
941,4511.6626,3127.3567,4698.256
942,4517.6913,3131.557,4704.5814
943,4523.723,3135.7595,4710.9102
944,4529.7578,3139.9642,4717.2422
945,4535.7957,3144.171,4723.5776
946,4541.8367,3148.3801,4729.9163
947,4547.8807,3152.5913,4736.2584
948,4553.9279,3156.8048,4742.6037
949,4559.9782,3161.0204,4748.9525
950,4566.0315,3165.2382,4755.3045
951,4572.088,3169.4583,4761.6599
952,4578.1476,3173.6805,4768.0187
953,4584.2102,3177.905,4774.3808
954,4590.276,3182.1316,4780.7462
955,4596.3449,3186.3604,4787.115
956,4602.4169,3190.5915,4793.4871
957,4608.4919,3194.8247,4799.8626
958,4614.5701,3199.0602,4806.2414
959,4620.6515,3203.2979,4812.6236
960,4626.7359,3207.5378,4819.0092
961,4632.8234,3211.7799,4825.3981
962,4638.9141,3216.0242,4831.7903
963,4645.0078,3220.2707,4838.1859
964,4651.1047,3224.5194,4844.5849
965,4657.2048,3228.7703,4850.9873
966,4663.3079,3233.0235,4857.393
967,4669.4142,3237.2789,4863.8021
968,4675.5235,3241.5365,4870.2145
969,4681.6361,3245.7963,4876.6303
970,4687.7517,3250.0583,4883.0495
971,4693.8705,3254.3226,4889.4721
972,4699.9924,3258.5891,4895.898
973,4706.1175,3262.8578,4902.3274
974,4712.2456,3267.1287,4908.76
975,4718.377,3271.4018,4915.1961
976,4724.5114,3275.6772,4921.6356
977,4730.649,3279.9548,4928.0784
978,4736.7898,3284.2347,4934.5246
979,4742.9336,3288.5167,4940.9743
980,4749.0807,3292.801,4947.4273
981,4755.2309,3297.0875,4953.8836
982,4761.3842,3301.3763,4960.3434
983,4767.5407,3305.6673,4966.8066
984,4773.7003,3309.9605,4973.2732
985,4779.8631,3314.256,4979.7431
986,4786.029,3318.5537,4986.2165
987,4792.1981,3322.8536,4992.6932
988,4798.3703,3327.1558,4999.1734
989,4804.5457,3331.4602,5005.6569
990,4810.7243,3335.7669,5012.1439
991,4816.906,3340.0758,5018.6343
992,4823.0909,3344.387,5025.128
993,4829.279,3348.7003,5031.6252
994,4835.4702,3353.016,5038.1258
995,4841.6646,3357.3339,5044.6298
996,4847.8622,3361.654,5051.1372
997,4854.0629,3365.9764,5057.648
998,4860.2668,3370.301,5064.1623
999,4866.4739,3374.6279,5070.6799
1000,4872.6842,3378.957,5077.201
1001,4878.8976,3383.2884,5083.7255
1002,4885.1142,3387.622,5090.2534
1003,4891.334,3391.9579,5096.7847
1004,4897.5569,3396.296,5103.3195
1005,4903.7831,3400.6364,5109.8577
1006,4910.0124,3404.9791,5116.3993
1007,4916.245,3409.324,5122.9443
1008,4922.4807,3413.6712,5129.4928
1009,4928.7196,3418.0206,5136.0447
1010,4934.9616,3422.3723,5142.6
1011,4941.2069,3426.7262,5149.1588
1012,4947.4554,3431.0825,5155.7209
1013,4953.7071,3435.4409,5162.2866
1014,4959.9619,3439.8017,5168.8556
1015,4966.22,3444.1647,5175.4282
1016,4972.4812,3448.53,5182.0041
1017,4978.7457,3452.8975,5188.5835
1018,4985.0133,3457.2673,5195.1663
1019,4991.2842,3461.6394,5201.7526
1020,4997.5582,3466.0137,5208.3423
1021,5003.8355,3470.3904,5214.9355
1022,5010.1159,3474.7693,5221.5321
1023,5016.3996,3479.1504,5228.1322
1024,5022.6865,3483.5339,5234.7357
1025,5028.9766,3487.9196,5241.3427
1026,5035.2699,3492.3076,5247.9531
1027,5041.5664,3496.6978,5254.567
1028,5047.8661,3501.0904,5261.1843
1029,5054.1691,3505.4852,5267.8051
1030,5060.4753,3509.8823,5274.4294
1031,5066.7846,3514.2817,5281.0571
1032,5073.0972,3518.6833,5287.6883
1033,5079.4131,3523.0873,5294.3229
1034,5085.7321,3527.4935,5300.961
1035,5092.0544,3531.902,5307.6026
1036,5098.3799,3536.3128,5314.2476
1037,5104.7086,3540.7259,5320.8961
1038,5111.0405,3545.1412,5327.5481
1039,5117.3757,3549.5589,5334.2035
1040,5123.7141,3553.9788,5340.8625
1041,5130.0557,3558.4011,5347.5249
1042,5136.4006,3562.8256,5354.1907
1043,5142.7487,3567.2524,5360.8601
1044,5149.1,3571.6815,5367.5329
1045,5155.4546,3576.1129,5374.2092
1046,5161.8124,3580.5465,5380.889
1047,5168.1734,3584.9825,5387.5722
1048,5174.5377,3589.4208,5394.259
1049,5180.9052,3593.8614,5400.9492
1050,5187.276,3598.3042,5407.6429
1051,5193.65,3602.7494,5414.3401
1052,5200.0273,3607.1968,5421.0408
1053,5206.4078,3611.6466,5427.7449
1054,5212.7915,3616.0987,5434.4526
1055,5219.1785,3620.553,5441.1638
1056,5225.5688,3625.0097,5447.8784
1057,5231.9623,3629.4686,5454.5965
1058,5238.359,3633.9299,5461.3182
1059,5244.759,3638.3935,5468.0433
1060,5251.1623,3642.8593,5474.7719
1061,5257.5688,3647.3275,5481.504
1062,5263.9785,3651.798,5488.2397
1063,5270.3916,3656.2708,5494.9788
1064,5276.8079,3660.7459,5501.7214
1065,5283.2274,3665.2233,5508.4675
1066,5289.6502,3669.703,5515.2172
1067,5296.0763,3674.185,5521.9703
1068,5302.5056,3678.6694,5528.7269
1069,5308.9382,3683.156,5535.4871
1070,5315.3741,3687.645,5542.2508
1071,5321.8132,3692.1362,5549.0179
1072,5328.2556,3696.6298,5555.7886
1073,5334.7013,3701.1257,5562.5628
1074,5341.1502,3705.624,5569.3405
1075,5347.6024,3710.1245,5576.1217
1076,5354.0579,3714.6273,5582.9065
1077,5360.5167,3719.1325,5589.6947
1078,5366.9787,3723.64,5596.4865
1079,5373.444,3728.1498,5603.2818
1080,5379.9126,3732.6619,5610.0806
1081,5386.3845,3737.1764,5616.8829
1082,5392.8597,3741.6932,5623.6888
1083,5399.3381,3746.2123,5630.4982
1084,5405.8198,3750.7337,5637.3111
1085,5412.3048,3755.2574,5644.1275
1086,5418.7931,3759.7835,5650.9474
1087,5425.2846,3764.3119,5657.7709
1088,5431.7795,3768.8426,5664.5979
1089,5438.2776,3773.3756,5671.4285
1090,5444.7791,3777.911,5678.2625
1091,5451.2838,3782.4487,5685.1002
1092,5457.7918,3786.9887,5691.9413
1093,5464.3031,3791.5311,5698.786
1094,5470.8177,3796.0758,5705.6342
1095,5477.3356,3800.6228,5712.4859
1096,5483.8568,3805.1722,5719.3412
1097,5490.3813,3809.7238,5726.2
1098,5496.9091,3814.2779,5733.0624
1099,5503.4401,3818.8342,5739.9283
1100,5509.9745,3823.3929,5746.7977
1101,5516.5122,3827.9539,5753.6707
1102,5523.0532,3832.5173,5760.5473
1103,5529.5975,3837.083,5767.4273
1104,5536.145,3841.651,5774.311
1105,5542.6959,3846.2214,5781.1981
1106,5549.2501,3850.7941,5788.0889
1107,5555.8076,3855.3692,5794.9831
1108,5562.3685,3859.9466,5801.881
1109,5568.9326,3864.5263,5808.7823
1110,5575.5,3869.1084,5815.6873
1111,5582.0708,3873.6928,5822.5957
1112,5588.6448,3878.2796,5829.5078
1113,5595.2222,3882.8687,5836.4234
1114,5601.8029,3887.4601,5843.3425
1115,5608.3869,3892.0539,5850.2652
1116,5614.9742,3896.6501,5857.1915
1117,5621.5648,3901.2486,5864.1213
1118,5628.1588,3905.8494,5871.0547
1119,5634.756,3910.4526,5877.9916
1120,5641.3566,3915.0581,5884.9321
1121,5647.9605,3919.666,5891.8762
1122,5654.5678,3924.2762,5898.8238
1123,5661.1783,3928.8888,5905.775
1124,5667.7922,3933.5038,5912.7298
1125,5674.4094,3938.1211,5919.6881
1126,5681.03,3942.7407,5926.65
1127,5687.6538,3947.3627,5933.6155
1128,5694.281,3951.987,5940.5845
1129,5700.9115,3956.6138,5947.5571
1130,5707.5454,3961.2428,5954.5333
1131,5714.1825,3965.8742,5961.5131
1132,5720.8231,3970.508,5968.4964
1133,5727.4669,3975.1441,5975.4833
1134,5734.1141,3979.7826,5982.4738
1135,5740.7646,3984.4235,5989.4679
1136,5747.4184,3989.0667,5996.4655
1137,5754.0756,3993.7123,6003.4667
1138,5760.7362,3998.3602,6010.4715
1139,5767.4,4003.0105,6017.4799
1140,5774.0672,4007.6631,6024.4919
1141,5780.7378,4012.3181,6031.5074
1142,5787.4116,4016.9755,6038.5266
1143,5794.0889,4021.6353,6045.5493
1144,5800.7694,4026.2974,6052.5756
1145,5807.4534,4030.9618,6059.6055
1146,5814.1406,4035.6287,6066.6389
1147,5820.8312,4040.2979,6073.676
1148,5827.5252,4044.9694,6080.7167
1149,5834.2225,4049.6434,6087.7609
1150,5840.9231,4054.3197,6094.8087
1151,5847.6271,4058.9984,6101.8602
1152,5854.3345,4063.6794,6108.9152
1153,5861.0452,4068.3628,6115.9738
1154,5867.7592,4073.0486,6123.036
1155,5874.4766,4077.7368,6130.1018
1156,5881.1974,4082.4273,6137.1712
1157,5887.9215,4087.1202,6144.2442
1158,5894.649,4091.8155,6151.3208
1159,5901.3798,4096.5131,6158.401
1160,5908.114,4101.2131,6165.4848
1161,5914.8516,4105.9155,6172.5722
1162,5921.5925,4110.6203,6179.6632
1163,5928.3367,4115.3274,6186.7578
1164,5935.0844,4120.037,6193.856
1165,5941.8354,4124.7489,6200.9578
1166,5948.5897,4129.4631,6208.0632
1167,5955.3474,4134.1798,6215.1722
1168,5962.1085,4138.8988,6222.2849
1169,5968.873,4143.6202,6229.4011
1170,5975.6408,4148.344,6236.5209
1171,5982.412,4153.0702,6243.6444
1172,5989.1865,4157.7988,6250.7715
1173,5995.9645,4162.5297,6257.9021
1174,6002.7458,4167.263,6265.0364
1175,6009.5304,4171.9987,6272.1743
1176,6016.3185,4176.7368,6279.3158
1177,6023.1099,4181.4773,6286.461
1178,6029.9047,4186.2202,6293.6097
1179,6036.7028,4190.9654,6300.7621
1180,6043.5043,4195.713,6307.9181
1181,6050.3092,4200.463,6315.0777
1182,6057.1175,4205.2154,6322.2409
1183,6063.9292,4209.9702,6329.4077
1184,6070.7442,4214.7274,6336.5782
1185,6077.5627,4219.487,6343.7522
1186,6084.3845,4224.2489,6350.93
1187,6091.2096,4229.0133,6358.1113
1188,6098.0382,4233.78,6365.2962
1189,6104.8702,4238.5491,6372.4848
1190,6111.7055,4243.3206,6379.677
1191,6118.5442,4248.0945,6386.8728
1192,6125.3863,4252.8708,6394.0723
1193,6132.2318,4257.6495,6401.2754
1194,6139.0807,4262.4306,6408.4821
1195,6145.9329,4267.2141,6415.6924
1196,6152.7886,4272,6422.9064
1197,6159.6476,4276.7883,6430.124
1198,6166.51,4281.5789,6437.3452
1199,6173.3758,4286.372,6444.5701
1200,6180.245,4291.1674,6451.7986
1201,6187.1176,4295.9653,6459.0307
1202,6193.9936,4300.7656,6466.2665
1203,6200.873,4305.5682,6473.5059
1204,6207.7558,4310.3733,6480.7489
1205,6214.642,4315.1807,6487.9956
1206,6221.5316,4319.9906,6495.2459
1207,6228.4245,4324.8028,6502.4998
1208,6235.3209,4329.6175,6509.7574
1209,6242.2207,4334.4345,6517.0187
1210,6249.1238,4339.254,6524.2835
1211,6256.0304,4344.0758,6531.5521
1212,6262.9404,4348.9001,6538.8242
1213,6269.8537,4353.7268,6546.1
1214,6276.7705,4358.5558,6553.3795
1215,6283.6907,4363.3873,6560.6626
1216,6290.6143,4368.2212,6567.9493
1217,6297.5412,4373.0575,6575.2397
1218,6304.4716,4377.8961,6582.5337
1219,6311.4054,4382.7372,6589.8314
1220,6318.3426,4387.5807,6597.1327
1221,6325.2832,4392.4266,6604.4377
1222,6332.2272,4397.275,6611.7463
1223,6339.1747,4402.1257,6619.0586
1224,6346.1255,4406.9788,6626.3745
1225,6353.0797,4411.8344,6633.6941
1226,6360.0374,4416.6923,6641.0173
1227,6366.9985,4421.5527,6648.3442
1228,6373.963,4426.4155,6655.6748
1229,6380.9309,4431.2807,6663.009
1230,6387.9022,4436.1483,6670.3468
1231,6394.8769,4441.0183,6677.6883
1232,6401.855,4445.8907,6685.0335
1233,6408.8366,4450.7655,6692.3823
1234,6415.8215,4455.6428,6699.7348
1235,6422.8099,4460.5224,6707.0909
1236,6429.8017,4465.4045,6714.4508
1237,6436.797,4470.289,6721.8142
1238,6443.7956,4475.1759,6729.1813
1239,6450.7977,4480.0653,6736.5521
1240,6457.8032,4484.957,6743.9266
1241,6464.8121,4489.8512,6751.3047
1242,6471.8244,4494.7478,6758.6865
1243,6478.8402,4499.6468,6766.0719
1244,6485.8594,4504.5482,6773.461
1245,6492.882,4509.452,6780.8538
1246,6499.908,4514.3583,6788.2503
1247,6506.9375,4519.2669,6795.6504
1248,6513.9703,4524.178,6803.0542
1249,6521.0067,4529.0915,6810.4616
1250,6528.0464,4534.0075,6817.8727
1251,6535.0896,4538.9258,6825.2875
1252,6542.1362,4543.8466,6832.706
1253,6549.1862,4548.7698,6840.1281
1254,6556.2396,4553.6955,6847.5539
1255,6563.2965,4558.6235,6854.9834
1256,6570.3569,4563.554,6862.4166
1257,6577.4206,4568.4869,6869.8534
1258,6584.4878,4573.4222,6877.2939
1259,6591.5584,4578.36,6884.7381
1260,6598.6325,4583.3001,6892.1859
1261,6605.71,4588.2427,6899.6375
1262,6612.7909,4593.1878,6907.0927
1263,6619.8753,4598.1352,6914.5516
1264,6626.9631,4603.0851,6922.0141
1265,6634.0543,4608.0374,6929.4804
1266,6641.149,4612.9922,6936.9503
1267,6648.2471,4617.9493,6944.4239
1268,6655.3487,4622.9089,6951.9012
1269,6662.4537,4627.871,6959.3822
1270,6669.5621,4632.8354,6966.8668
1271,6676.674,4637.8023,6974.3552
1272,6683.7894,4642.7716,6981.8472
1273,6690.9081,4647.7434,6989.3429
1274,6698.0304,4652.7176,6996.8423
1275,6705.156,4657.6942,7004.3454
1276,6712.2851,4662.6732,7011.8522
1277,6719.4177,4667.6547,7019.3626
1278,6726.5537,4672.6386,7026.8768
1279,6733.6931,4677.625,7034.3946
1280,6740.836,4682.6138,7041.9161
1281,6747.9824,4687.605,7049.4413
1282,6755.1321,4692.5987,7056.9702
1283,6762.2854,4697.5947,7064.5028
1284,6769.4421,4702.5933,7072.0391
1285,6776.6022,4707.5942,7079.5791
1286,6783.7658,4712.5976,7087.1228
1287,6790.9329,4717.6035,7094.6701
1288,6798.1034,4722.6118,7102.2212
1289,6805.2773,4727.6225,7109.776
1290,6812.4547,4732.6356,7117.3344
1291,6819.6356,4737.6512,7124.8966
1292,6826.8199,4742.6692,7132.4624
1293,6834.0077,4747.6897,7140.0319
1294,6841.1989,4752.7126,7147.6052
1295,6848.3936,4757.738,7155.1821
1296,6855.5917,4762.7658,7162.7628
1297,6862.7933,4767.796,7170.3471
1298,6869.9984,4772.8287,7177.9351
1299,6877.2069,4777.8638,7185.5269
1300,6884.4189,4782.9014,7193.1223
1301,6891.6343,4787.9414,7200.7214
1302,6898.8532,4792.9838,7208.3243
1303,6906.0756,4798.0287,7215.9308
1304,6913.3014,4803.0761,7223.5411
1305,6920.5307,4808.1258,7231.155
1306,6927.7635,4813.1781,7238.7727
1307,6934.9997,4818.2327,7246.3941
1308,6942.2394,4823.2899,7254.0191
1309,6949.4825,4828.3494,7261.6479
1310,6956.7291,4833.4114,7269.2804
1311,6963.9792,4838.4759,7276.9166
1312,6971.2327,4843.5428,7284.5565
1313,6978.4898,4848.6122,7292.2001
1314,6985.7502,4853.684,7299.8474
1315,6993.0142,4858.7582,7307.4984
1316,7000.2816,4863.8349,7315.1532
1317,7007.5525,4868.9141,7322.8116
1318,7014.8269,4873.9957,7330.4738
1319,7022.1047,4879.0797,7338.1397
1320,7029.386,4884.1662,7345.8093
1321,7036.6708,4889.2551,7353.4826
1322,7043.959,4894.3465,7361.1596
1323,7051.2507,4899.4404,7368.8403
1324,7058.5459,4904.5367,7376.5248
1325,7065.8446,4909.6355,7384.2129
1326,7073.1467,4914.7367,7391.9048
1327,7080.4524,4919.8403,7399.6004
1328,7087.7615,4924.9464,7407.2997
1329,7095.074,4930.055,7415.0027
1330,7102.3901,4935.166,7422.7095
1331,7109.7096,4940.2795,7430.42
1332,7117.0326,4945.3955,7438.1341
1333,7124.3591,4950.5138,7445.852
1334,7131.6891,4955.6347,7453.5737
1335,7139.0225,4960.758,7461.299
1336,7146.3594,4965.8837,7469.0281
1337,7153.6998,4971.012,7476.7609
1338,7161.0437,4976.1426,7484.4974
1339,7168.3911,4981.2758,7492.2376
1340,7175.7419,4986.4113,7499.9816
1341,7183.0963,4991.5494,7507.7293
1342,7190.4541,4996.6899,7515.4807
1343,7197.8154,5001.8328,7523.2358
1344,7205.1802,5006.9783,7530.9947
1345,7212.5484,5012.1261,7538.7573
1346,7219.9202,5017.2765,7546.5236
1347,7227.2954,5022.4293,7554.2936
1348,7234.6742,5027.5845,7562.0674
1349,7242.0564,5032.7423,7569.8449
1350,7249.4421,5037.9024,7577.6261
1351,7256.8313,5043.0651,7585.4111
1352,7264.224,5048.2302,7593.1998
1353,7271.6201,5053.3978,7600.9922
1354,7279.0198,5058.5678,7608.7883
1355,7286.4229,5063.7403,7616.5882
1356,7293.8296,5068.9152,7624.3918
1357,7301.2397,5074.0927,7632.1992
1358,7308.6533,5079.2726,7640.0103
1359,7316.0705,5084.4549,7647.8251
1360,7323.4911,5089.6397,7655.6436
1361,7330.9152,5094.827,7663.4659
1362,7338.3428,5100.0167,7671.2919
1363,7345.7739,5105.209,7679.1217
1364,7353.2084,5110.4036,7686.9551
1365,7360.6465,5115.6008,7694.7924
1366,7368.0881,5120.8004,7702.6333
1367,7375.5332,5126.0025,7710.478
1368,7382.9817,5131.207,7718.3264
1369,7390.4338,5136.414,7726.1786
1370,7397.8894,5141.6235,7734.0345
1371,7405.3484,5146.8354,7741.8942
1372,7412.811,5152.0499,7749.7576
1373,7420.2771,5157.2667,7757.6247
1374,7427.7466,5162.4861,7765.4956
1375,7435.2197,5167.7079,7773.3702
1376,7442.6963,5172.9322,7781.2485
1377,7450.1763,5178.159,7789.1306
1378,7457.6599,5183.3882,7797.0165
1379,7465.147,5188.6199,7804.9061
1380,7472.6375,5193.8541,7812.7994
1381,7480.1316,5199.0907,7820.6965
1382,7487.6292,5204.3299,7828.5973
1383,7495.1303,5209.5715,7836.5018
1384,7502.6349,5214.8155,7844.4101
1385,7510.1429,5220.0621,7852.3222
1386,7517.6545,5225.3111,7860.238
1387,7525.1696,5230.5626,7868.1575
1388,7532.6883,5235.8165,7876.0808
1389,7540.2104,5241.073,7884.0079
1390,7547.736,5246.3319,7891.9387
1391,7555.2651,5251.5932,7899.8732
1392,7562.7978,5256.8571,7907.8115
1393,7570.3339,5262.1234,7915.7535
1394,7577.8736,5267.3922,7923.6993
1395,7585.4167,5272.6635,7931.6489
1396,7592.9634,5277.9373,7939.6021
1397,7600.5136,5283.2135,7947.5592
1398,7608.0673,5288.4922,7955.52
1399,7615.6245,5293.7734,7963.4845
1400,7623.1852,5299.0571,7971.4528
1401,7630.7495,5304.3433,7979.4249
1402,7638.3172,5309.6319,7987.4007
1403,7645.8885,5314.923,7995.3802
1404,7653.4633,5320.2166,8003.3635
1405,7661.0416,5325.5126,8011.3506
1406,7668.6234,5330.8112,8019.3414
1407,7676.2087,5336.1122,8027.336
1408,7683.7975,5341.4157,8035.3344
1409,7691.3899,5346.7217,8043.3365
1410,7698.9857,5352.0301,8051.3423
1411,7706.5851,5357.3411,8059.3519
1412,7714.188,5362.6545,8067.3653
1413,7721.7945,5367.9704,8075.3824
1414,7729.4044,5373.2888,8083.4033
1415,7737.0178,5378.6097,8091.4279
1416,7744.6348,5383.933,8099.4563
1417,7752.2553,5389.2588,8107.4885
1418,7759.8793,5394.5871,8115.5244
1419,7767.5069,5399.9179,8123.5641
1420,7775.1379,5405.2512,8131.6076
1421,7782.7725,5410.587,8139.6548
1422,7790.4106,5415.9252,8147.7057
1423,7798.0522,5421.266,8155.7605
1424,7805.6974,5426.6092,8163.819
1425,7813.346,5431.9549,8171.8812
1426,7820.9982,5437.3031,8179.9473
1427,7828.654,5442.6538,8188.0171
1428,7836.3132,5448.0069,8196.0906
1429,7843.976,5453.3626,8204.1679
1430,7851.6422,5458.7207,8212.249
1431,7859.3121,5464.0813,8220.3339
1432,7866.9854,5469.4444,8228.4225
1433,7874.6623,5474.81,8236.5149
1434,7882.3427,5480.1781,8244.611
1435,7890.0266,5485.5487,8252.711
1436,7897.714,5490.9217,8260.8147
1437,7905.405,5496.2973,8268.9221
1438,7913.0995,5501.6753,8277.0333
1439,7920.7975,5507.0558,8285.1483
