264,248.37809,499.65089,527.33318
265,249.50935,501.95656,529.7452
266,250.64351,504.2684,532.16353
267,251.7806,506.58645,534.5882
268,252.92062,508.91073,537.01924
269,254.06359,511.24128,539.4567
270,255.20954,513.57812,541.9006
271,256.35846,515.92129,544.35097
272,257.51039,518.27082,546.80786
273,258.66532,520.62673,549.27127
274,259.82328,522.98906,551.74127
275,260.98429,525.35784,554.21786
276,262.14835,527.7331,556.70109
277,263.31548,530.11486,559.19099
278,264.4857,532.50316,561.68759
279,265.65902,534.89803,564.19091
280,266.83546,537.29949,566.701
281,268.01502,539.70757,569.21789
282,269.19773,542.12232,571.7416
283,270.3836,544.54374,574.27217
284,271.57264,546.97188,576.80962
285,272.76486,549.40677,579.354
286,273.96029,551.84842,581.90533
287,275.15894,554.29688,584.46364
288,276.36082,556.75216,587.02896
289,277.56594,559.21431,589.60132
290,278.77432,561.68335,592.18077
291,279.98597,564.1593,594.76731
292,281.20091,566.64219,597.361
293,282.41915,569.13206,599.96185
294,283.64071,571.62894,602.5699
295,284.86559,574.13284,605.18518
296,286.09382,576.64381,607.80771
297,287.32541,579.16187,610.43754
298,288.56037,581.68704,613.07469
299,289.79871,584.21935,615.71918
300,291.04046,586.75885,618.37106
301,292.28561,589.30554,621.03035
302,293.5342,591.85946,623.69707
303,294.78622,594.42065,626.37127
304,296.0417,596.98911,629.05297
305,297.30064,599.5649,631.7422
306,298.56307,602.14802,634.43899
307,299.829,604.73852,637.14337
308,301.09843,607.33642,639.85538
309,302.37138,609.94174,642.57503
310,303.64788,612.55452,645.30236
311,304.92792,615.17477,648.0374
312,306.21153,617.80254,650.78018
313,307.49871,620.43785,653.53073
314,308.78949,623.08072,656.28908
315,310.08387,625.73118,659.05525
316,311.38187,628.38927,661.82929
317,312.68349,631.055,664.61121
318,313.98877,633.72841,667.40104
319,315.2977,636.40952,670.19882
320,316.61031,639.09836,673.00457
321,317.9266,641.79496,675.81833
322,319.24658,644.49935,678.64012
323,320.57029,647.21155,681.46997
324,321.89771,649.93158,684.30792
325,323.22888,652.65949,687.15398
326,324.56379,655.39529,690.0082
327,325.90247,658.13901,692.87059
328,327.24493,660.89069,695.74119
