677,63200.965,43632.724
678,63407.312,43776.195
679,63614.174,43920.028
680,63821.552,44064.223
681,64029.448,44208.782
682,64237.862,44353.705
683,64446.796,44498.992
684,64656.249,44644.645
685,64866.225,44790.664
686,65076.722,44937.05
687,65287.743,45083.803
688,65499.289,45230.925
689,65711.36,45378.416
690,65923.957,45526.277
691,66137.083,45674.508
692,66350.736,45823.11
693,66564.92,45972.084
694,66779.634,46121.431
695,66994.88,46271.152
696,67210.658,46421.246
697,67426.97,46571.716
698,67643.817,46722.561
699,67861.2,46873.782
700,68079.12,47025.381
701,68297.578,47177.357
702,68516.575,47329.712
703,68736.111,47482.446
704,68956.189,47635.561
705,69176.809,47789.056
706,69397.972,47942.932
707,69619.68,48097.191
708,69841.932,48251.833
709,70064.731,48406.859
710,70288.077,48562.269
711,70511.972,48718.064
712,70736.416,48874.245
713,70961.411,49030.813
714,71186.957,49187.769
715,71413.056,49345.113
716,71639.708,49502.845
717,71866.915,49660.968
718,72094.678,49819.481
719,72322.998,49978.385
720,72551.876,50137.681
721,72781.313,50297.37
722,73011.31,50457.452
723,73241.868,50617.928
724,73472.988,50778.8
725,73704.672,50940.067
726,73936.92,51101.731
727,74169.733,51263.792
728,74403.113,51426.251
729,74637.06,51589.108
730,74871.576,51752.366
731,75106.661,51916.023
732,75342.318,52080.082
733,75578.546,52244.542
734,75815.347,52409.405
735,76052.722,52574.672
736,76290.673,52740.342
737,76529.199,52906.417
738,76768.303,53072.898
739,77007.985,53239.786
740,77248.246,53407.08
741,77489.088,53574.782
742,77730.512,53742.894
743,77972.518,53911.414
744,78215.108,54080.345
745,78458.283,54249.687
746,78702.044,54419.44
747,78946.392,54589.607
748,79191.328,54760.186
749,79436.853,54931.18
750,79682.969,55102.588
751,79929.676,55274.413
752,80176.976,55446.653
753,80424.869,55619.311
754,80673.357,55792.387
755,80922.441,55965.882
756,81172.122,56139.796
757,81422.401,56314.13
758,81673.279,56488.886
759,81924.757,56664.064
760,82176.837,56839.664
761,82429.519,57015.688
762,82682.805,57192.136
763,82936.695,57369.009
764,83191.192,57546.307
765,83446.295,57724.033
766,83702.006,57902.186
767,83958.327,58080.767
768,84215.257,58259.777
769,84472.799,58439.217
770,84730.954,58619.087
771,84989.722,58799.389
772,85249.106,58980.123
773,85509.105,59161.29
774,85769.721,59342.891
775,86030.955,59524.926
776,86292.808,59707.397
777,86555.282,59890.303
778,86818.377,60073.647
779,87082.095,60257.428
780,87346.437,60441.648
781,87611.404,60626.308
782,87876.996,60811.407
783,88143.216,60996.947
784,88410.064,61182.93
785,88677.542,61369.354
786,88945.651,61556.222
787,89214.391,61743.535
788,89483.764,61931.292
789,89753.771,62119.495
790,90024.413,62308.144
791,90295.691,62497.241
792,90567.607,62686.787
793,90840.162,62876.781
794,91113.356,63067.225
795,91387.191,63258.12
796,91661.668,63449.466
797,91936.789,63641.265
798,92212.553,63833.516
799,92488.964,64026.222
800,92766.021,64219.382
801,93043.726,64412.998
802,93322.079,64607.07
803,93601.083,64801.599
804,93880.739,64996.586
805,94161.046,65192.033
806,94442.008,65387.938
807,94723.624,65584.305
808,95005.896,65781.132
809,95288.825,65978.422
810,95572.412,66176.175
811,95856.659,66374.391
812,96141.567,66573.072
813,96427.136,66772.219
814,96713.368,66971.832
815,97000.265,67171.912
816,97287.827,67372.459
817,97576.055,67573.476
818,97864.951,67774.962
819,98154.515,67976.919
820,98444.75,68179.346
821,98735.656,68382.246
822,99027.235,68585.619
823,99319.487,68789.466
824,99612.413,68993.787
825,99906.016,69198.584
826,100200.3,69403.857
827,100495.25,69609.607
828,100790.89,69815.835
829,101087.21,70022.542
830,101384.21,70229.728
831,101681.89,70437.395
832,101980.26,70645.543
833,102279.31,70854.174
834,102579.05,71063.287
835,102879.48,71272.885
836,103180.6,71482.967
837,103482.4,71693.535
838,103784.9,71904.589
839,104088.09,72116.13
840,104391.98,72328.16
841,104696.56,72540.678
842,105001.83,72753.687
843,105307.81,72967.186
844,105614.48,73181.176
845,105921.85,73395.659
846,106229.92,73610.636
847,106538.7,73826.106
848,106848.18,74042.071
849,107158.36,74258.532
850,107469.25,74475.49
851,107780.85,74692.946
852,108093.15,74910.899
853,108406.17,75129.353
854,108719.89,75348.306
855,109034.33,75567.76
856,109349.48,75787.716
857,109665.35,76008.175
858,109981.93,76229.137
859,110299.23,76450.604
860,110617.24,76672.577
861,110935.98,76895.055
862,111255.44,77118.041
863,111575.61,77341.534
864,111896.52,77565.537
865,112218.14,77790.049
866,112540.49,78015.071
867,112863.57,78240.605
868,113187.38,78466.652
869,113511.91,78693.211
870,113837.18,78920.285
871,114163.18,79147.874
872,114489.91,79375.978
873,114817.37,79604.599
874,115145.57,79833.738
875,115474.51,80063.396
876,115804.18,80293.572
877,116134.6,80524.269
878,116465.75,80755.487
879,116797.65,80987.227
880,117130.29,81219.49
881,117463.67,81452.277
882,117797.8,81685.589
883,118132.68,81919.426
884,118468.3,82153.789
885,118804.68,82388.68
886,119141.8,82624.099
887,119479.68,82860.047
888,119818.3,83096.526
889,120157.69,83333.535
890,120497.83,83571.076
891,120838.72,83809.15
892,121180.37,84047.757
893,121522.79,84286.899
894,121865.96,84526.576
895,122209.9,84766.79
896,122554.59,85007.541
897,122900.06,85248.83
898,123246.29,85490.658
899,123593.28,85733.026
900,123941.05,85975.934
901,124289.58,86219.385
902,124638.88,86463.378
903,124988.96,86707.915
904,125339.81,86952.996
905,125691.44,87198.622
906,126043.84,87444.795
907,126397.02,87691.515
908,126750.97,87938.783
909,127105.71,88186.6
910,127461.23,88434.967
911,127817.53,88683.885
912,128174.61,88933.354
913,128532.48,89183.376
914,128891.13,89433.952
915,129250.58,89685.083
916,129610.81,89936.768
917,129971.83,90189.01
918,130333.64,90441.81
919,130696.25,90695.167
920,131059.65,90949.084
921,131423.84,91203.561
922,131788.84,91458.598
923,132154.63,91714.198
924,132521.22,91970.36
925,132888.61,92227.086
926,133256.8,92484.377
927,133625.79,92742.233
928,133995.59,93000.656
929,134366.2,93259.646
930,134737.61,93519.205
931,135109.83,93779.333
932,135482.86,94040.031
933,135856.71,94301.3
934,136231.36,94563.142
935,136606.83,94825.556
936,136983.11,95088.545
937,137360.21,95352.108
938,137738.13,95616.247
939,138116.87,95880.964
940,138496.43,96146.257
941,138876.81,96412.13
942,139258.01,96678.582
943,139640.03,96945.615
944,140022.89,97213.229
945,140406.57,97481.426
946,140791.07,97750.206
947,141176.41,98019.571
948,141562.58,98289.52
949,141949.58,98560.056
950,142337.42,98831.18
951,142726.09,99102.891
952,143115.59,99375.192
953,143505.94,99648.082
954,143897.12,99921.564
955,144289.14,100195.64
956,144682.01,100470.3
957,145075.72,100745.56
958,145470.27,101021.42
959,145865.67,101297.87
960,146261.92,101574.92
961,146659.01,101852.56
962,147056.96,102130.81
963,147455.75,102409.65
964,147855.4,102689.1
965,148255.91,102969.14
966,148657.26,103249.79
967,149059.48,103531.04
968,149462.55,103812.9
969,149866.48,104095.36
970,150271.28,104378.43
971,150676.93,104662.1
972,151083.45,104946.39
973,151490.84,105231.28
974,151899.09,105516.78
975,152308.21,105802.9
976,152718.19,106089.62
977,153129.05,106376.96
978,153540.78,106664.92
979,153953.38,106953.49
980,154366.86,107242.67
981,154781.21,107532.48
982,155196.44,107822.9
983,155612.55,108113.94
984,156029.54,108405.6
985,156447.41,108697.88
986,156866.17,108990.78
987,157285.81,109284.31
988,157706.33,109578.46
989,158127.74,109873.23
990,158550.04,110168.63
991,158973.23,110464.66
992,159397.31,110761.31
993,159822.28,111058.6
994,160248.15,111356.51
995,160674.91,111655.06
996,161102.57,111954.24
997,161531.13,112254.05
998,161960.58,112554.49
999,162390.94,112855.57
1000,162822.2,113157.28
