1706,95598.00377,52956.32621
1707,95800.2382,53055.24769
1708,96002.84534,53154.32199
1709,96205.82575,53253.54928
1710,96409.18001,53352.92976
1711,96612.90869,53452.46362
1712,96817.01238,53552.15104
1713,97021.49164,53651.99223
1714,97226.34705,53751.98737
1715,97431.5792,53852.13664
1716,97637.18865,53952.44024
1717,97843.176,54052.89837
1718,98049.54181,54153.5112
1719,98256.28666,54254.27894
1720,98463.41115,54355.20177
1721,98670.91584,54456.27988
1722,98878.80133,54557.51347
1723,99087.06818,54658.90272
1724,99295.717,54760.44784
1725,99504.74835,54862.14901
1726,99714.16283,54964.00642
1727,99923.96102,55066.02026
1728,100134.1435,55168.19074
1729,100344.71087,55270.51803
1730,100555.6637,55373.00234
1731,100767.00259,55475.64385
1732,100978.72813,55578.44277
1733,101190.8409,55681.39927
1734,101403.34149,55784.51357
1735,101616.2305,55887.78584
1736,101829.50852,55991.21629
1737,102043.17612,56094.80511
1738,102257.23392,56198.55248
1739,102471.6825,56302.45862
1740,102686.52245,56406.5237
1741,102901.75437,56510.74793
1742,103117.37886,56615.1315
1743,103333.3965,56719.67461
1744,103549.8079,56824.37745
1745,103766.61365,56929.24021
1746,103983.81435,57034.2631
1747,104201.41059,57139.4463
1748,104419.40299,57244.79001
1749,104637.79212,57350.29443
1750,104856.5786,57455.95976
1751,105075.76303,57561.78619
1752,105295.346,57667.77392
1753,105515.32812,57773.92314
1754,105735.70999,57880.23405
1755,105956.49221,57986.70685
1756,106177.67539,58093.34174
1757,106399.26013,58200.13891
1758,106621.24704,58307.09856
1759,106843.63672,58414.22089
1760,107066.42978,58521.50609
1761,107289.62683,58628.95437
1762,107513.22847,58736.56592
1763,107737.23531,58844.34094
1764,107961.64797,58952.27963
1765,108186.46704,59060.38219
1766,108411.69314,59168.64881
1767,108637.32689,59277.0797
1768,108863.36888,59385.67506
1769,109089.81975,59494.43508
1770,109316.68009,59603.35996
1771,109543.95052,59712.4499
1772,109771.63165,59821.70511
1773,109999.72411,59931.12578
1774,110228.2285,60040.71212
1775,110457.14545,60150.46432
1776,110686.47556,60260.38258
1777,110916.21946,60370.46711
1778,111146.37776,60480.7181
1779,111376.95108,60591.13576
1780,111607.94005,60701.72029
1781,111839.34527,60812.47189
1782,112071.16738,60923.39076
1783,112303.40699,61034.4771
1784,112536.06473,61145.73112
1785,112769.14121,61257.15301
1786,113002.63706,61368.74298
1787,113236.55291,61480.50124
1788,113470.88938,61592.42798
1789,113705.64709,61704.5234
1790,113940.82668,61816.78772
1791,114176.42875,61929.22112
1792,114412.45396,62041.82383
1793,114648.90291,62154.59603
1794,114885.77624,62267.53793
1795,115123.07458,62380.64975
1796,115360.79856,62493.93167
1797,115598.94881,62607.3839
1798,115837.52595,62721.00666
1799,116076.53063,62834.80014
1800,116315.96347,62948.76455
1801,116555.82511,63062.90008
1802,116796.11617,63177.20696
1803,117036.8373,63291.68538
1804,117277.98913,63406.33555
1805,117519.5723,63521.15767
1806,117761.58743,63636.15195
1807,118004.03517,63751.31859
1808,118246.91616,63866.65781
1809,118490.23103,63982.1698
1810,118733.98042,64097.85477
1811,118978.16497,64213.71294
1812,119222.78532,64329.7445
1813,119467.84211,64445.94966
1814,119713.33599,64562.32864
1815,119959.26759,64678.88163
1816,120205.63756,64795.60884
1817,120452.44654,64912.51049
1818,120699.69517,65029.58677
1819,120947.38411,65146.8379
1820,121195.51399,65264.26409
1821,121444.08546,65381.86554
1822,121693.09917,65499.64247
1823,121942.55576,65617.59507
1824,122192.45588,65735.72356
1825,122442.80019,65854.02815
1826,122693.58933,65972.50904
1827,122944.82394,66091.16646
1828,123196.50469,66210.00059
1829,123448.63222,66329.01166
1830,123701.20718,66448.19988
1831,123954.23022,66567.56545
1832,124207.70201,66687.10858
1833,124461.62319,66806.82948
1834,124715.99441,66926.72838
1835,124970.81634,67046.80546
1836,125226.08962,67167.06095
1837,125481.81492,67287.49506
1838,125737.99289,67408.108
1839,125994.62419,67528.89997
1840,126251.70947,67649.8712
1841,126509.2494,67771.02188
1842,126767.24464,67892.35224
1843,127025.69584,68013.86249
1844,127284.60367,68135.55283
1845,127543.96879,68257.42348
1846,127803.79185,68379.47466
1847,128064.07353,68501.70656
1848,128324.81449,68624.11942
1849,128586.01538,68746.71343
1850,128847.67689,68869.48882
1851,129109.79966,68992.44579
1852,129372.38437,69115.58457
1853,129635.43168,69238.90535
1854,129898.94227,69362.40837
1855,130162.9168,69486.09382
1856,130427.35593,69609.96193
1857,130692.26034,69734.01291
1858,130957.6307,69858.24697
1859,131223.46767,69982.66433
1860,131489.77194,70107.2652
1861,131756.54416,70232.0498
1862,132023.78502,70357.01834
1863,132291.49519,70482.17105
1864,132559.67534,70607.50812
1865,132828.32615,70733.02978
1866,133097.44828,70858.73625
1867,133367.04242,70984.62774
1868,133637.10925,71110.70447
1869,133907.64944,71236.96664
1870,134178.66366,71363.41449
1871,134450.1526,71490.04823
1872,134722.11694,71616.86806
1873,134994.55736,71743.87422
1874,135267.47453,71871.06692
1875,135540.86913,71998.44636
1876,135814.74186,72126.01278
1877,136089.09339,72253.76639
1878,136363.9244,72381.70741
1879,136639.23558,72509.83605
1880,136915.02762,72638.15254
1881,137191.30119,72766.65708
1882,137468.05698,72895.34991
1883,137745.29568,73024.23124
1884,138023.01798,73153.30128
1885,138301.22457,73282.56026
1886,138579.91613,73412.00839
1887,138859.09334,73541.6459
1888,139138.75691,73671.47301
1889,139418.90752,73801.48993
1890,139699.54586,73931.69688
1891,139980.67263,74062.09408
1892,140262.28851,74192.68176
1893,140544.3942,74323.46014
1894,140826.99039,74454.42943
1895,141110.07777,74585.58985
1896,141393.65705,74716.94163
1897,141677.72891,74848.48499
1898,141962.29406,74980.22015
1899,142247.35318,75112.14733
1900,142532.90698,75244.26674
1901,142818.95616,75376.57863
1902,143105.50141,75509.08319
1903,143392.54343,75641.78067
1904,143680.08292,75774.67127
1905,143968.12058,75907.75522
1906,144256.65712,76041.03275
1907,144545.69324,76174.50408
1908,144835.22963,76308.16942
1909,145125.267,76442.02901
1910,145415.80606,76576.08306
1911,145706.84751,76710.33181
1912,145998.39206,76844.77546
1913,146290.4404,76979.41425
1914,146582.99326,77114.24841
1915,146876.05133,77249.27814
1916,147169.61532,77384.50369
1917,147463.68594,77519.92527
1918,147758.2639,77655.5431
1919,148053.34991,77791.35742
1920,148348.94468,77927.36845
1921,148645.04892,78063.57641
1922,148941.66335,78199.98152
1923,149238.78867,78336.58402
1924,149536.42559,78473.38413
1925,149834.57484,78610.38207
1926,150133.23712,78747.57807
1927,150432.41316,78884.97236
1928,150732.10366,79022.56516
1929,151032.30934,79160.3567
1930,151333.03092,79298.34721
1931,151634.26912,79436.53691
1932,151936.02465,79574.92602
1933,152238.29824,79713.51479
1934,152541.09059,79852.30342
1935,152844.40244,79991.29216
1936,153148.23451,80130.48123
1937,153452.58751,80269.87085
1938,153757.46217,80409.46126
1939,154062.8592,80549.25268
1940,154368.77934,80689.24534
1941,154675.22331,80829.43947
1942,154982.19182,80969.83529
1943,155289.68562,81110.43305
1944,155597.70541,81251.23296
1945,155906.25194,81392.23525
1946,156215.32592,81533.44016
1947,156524.92809,81674.84791
1948,156835.05917,81816.45873
1949,157145.71989,81958.27286
1950,157456.91098,82100.29052
1951,157768.63317,82242.51194
1952,158080.8872,82384.93735
1953,158393.67379,82527.56699
1954,158706.99368,82670.40109
1955,159020.8476,82813.43986
1956,159335.23628,82956.68356
1957,159650.16046,83100.1324
1958,159965.62087,83243.78662
1959,160281.61825,83387.64644
1960,160598.15334,83531.71211
1961,160915.22686,83675.98386
1962,161232.83957,83820.46191
1963,161550.99219,83965.14649
1964,161869.68547,84110.03785
1965,162188.92014,84255.13621
1966,162508.69695,84400.4418
1967,162829.01663,84545.95486
1968,163149.87994,84691.67562
1969,163471.2876,84837.60431
1970,163793.24036,84983.74117
1971,164115.73897,85130.08644
1972,164438.78417,85276.64033
1973,164762.3767,85423.4031
1974,165086.51731,85570.37496
1975,165411.20674,85717.55617
1976,165736.44575,85864.94694
1977,166062.23508,86012.54752
1978,166388.57547,86160.35813
1979,166715.46767,86308.37903
1980,167042.91244,86456.61043
1981,167370.91052,86605.05257
1982,167699.46267,86753.7057
1983,168028.56963,86902.57004
1984,168358.23216,87051.64583
1985,168688.451,87200.93331
1986,169019.22692,87350.43271
1987,169350.56066,87500.14427
1988,169682.45299,87650.06823
1989,170014.90464,87800.20481
1990,170347.91639,87950.55427
1991,170681.48898,88101.11683
1992,171015.62317,88251.89274
1993,171350.31972,88402.88222
1994,171685.57939,88554.08552
1995,172021.40294,88705.50287
1996,172357.79112,88857.13452
1997,172694.74469,89008.9807
1998,173032.26443,89161.04164
1999,173370.35108,89313.31759
2000,173709.00541,89465.80878
2001,174048.22818,89618.51546
2002,174388.02015,89771.43786
2003,174728.38209,89924.57622
2004,175069.31477,90077.93077
2005,175410.81894,90231.50177
2006,175752.89538,90385.28944
2007,176095.54485,90539.29403
2008,176438.76811,90693.51578
2009,176782.56594,90847.95493
2010,177126.9391,91002.61171
2011,177471.88836,91157.48637
2012,177817.41449,91312.57914
2013,178163.51826,91467.89027
2014,178510.20044,91623.42
2015,178857.46181,91779.16857
2016,179205.30313,91935.13622
2017,179553.72518,92091.3232
2018,179902.72873,92247.72973
2019,180252.31455,92404.35607
2020,180602.48342,92561.20245
2021,180953.23612,92718.26912
2022,181304.57341,92875.55632
2023,181656.49609,93033.0643
2024,182009.00491,93190.79328
2025,182362.10067,93348.74353
2026,182715.78414,93506.91527
2027,183070.05609,93665.30875
2028,183424.91732,93823.92422
2029,183780.36859,93982.76192
2030,184136.41069,94141.82208
2031,184493.0444,94301.10497
2032,184850.2705,94460.61081
2033,185208.08978,94620.33985
2034,185566.50302,94780.29234
2035,185925.511,94940.46852
2036,186285.11451,95100.86864
2037,186645.31433,95261.49293
2038,187006.11125,95422.34165
2039,187367.50605,95583.41503
2040,187729.49953,95744.71333
2041,188092.09246,95906.23679
2042,188455.28565,96067.98565
2043,188819.07987,96229.96016
2044,189183.47592,96392.16057
2045,189548.47458,96554.58711
2046,189914.07665,96717.24005
2047,190280.28293,96880.11961
2048,190647.09419,97043.22606
2049,191014.51124,97206.55962
2050,191382.53487,97370.12057
2051,191751.16587,97533.90913
2052,192120.40503,97697.92555
2053,192490.25316,97862.17009
2054,192860.71104,98026.64299
2055,193231.77948,98191.3445
2056,193603.45927,98356.27486
2057,193975.75121,98521.43432
2058,194348.6561,98686.82314
2059,194722.17473,98852.44155
2060,195096.30791,99018.28981
2061,195471.05643,99184.36817
2062,195846.42111,99350.67687
2063,196222.40273,99517.21616
2064,196599.0021,99683.98629
2065,196976.22003,99850.98752
2066,197354.05731,100018.22008
2067,197732.51475,100185.68423
2068,198111.59316,100353.38023
2069,198491.29334,100521.30831
2070,198871.6161,100689.46872
2071,199252.56224,100857.86173
2072,199634.13257,101026.48758
2073,200016.3279,101195.34651
2074,200399.14903,101364.43878
2075,200782.59678,101533.76465
2076,201166.67195,101703.32435
2077,201551.37536,101873.11815
2078,201936.70782,102043.14629
2079,202322.67013,102213.40902
2080,202709.26311,102383.9066
2081,203096.48757,102554.63928
2082,203484.34433,102725.60731
2083,203872.83419,102896.81093
2084,204261.95798,103068.25042
2085,204651.71651,103239.926
2086,205042.11059,103411.83795
2087,205433.14104,103583.9865
2088,205824.80868,103756.37192
2089,206217.11432,103928.99446
2090,206610.05879,104101.85437
2091,207003.6429,104274.9519
2092,207397.86747,104448.2873
2093,207792.73332,104621.86084
2094,208188.24127,104795.67276
2095,208584.39215,104969.72331
2096,208981.18677,105144.01276
2097,209378.62596,105318.54136
2098,209776.71054,105493.30935
2099,210175.44133,105668.317
2100,210574.81916,105843.56456
2101,210974.84486,106019.05229
2102,211375.51924,106194.78043
2103,211776.84314,106370.74925
2104,212178.81738,106546.959
2105,212581.44279,106723.40993
2106,212984.7202,106900.10231
2107,213388.65043,107077.03638
2108,213793.23431,107254.21241
2109,214198.47268,107431.63064
2110,214604.36637,107609.29134
2111,215010.9162,107787.19477
2112,215418.12301,107965.34117
2113,215825.98763,108143.73081
2114,216234.51089,108322.36394
2115,216643.69362,108501.24082
2116,217053.53667,108680.36171
2117,217464.04086,108859.72686
2118,217875.20703,109039.33653
2119,218287.03601,109219.19099
2120,218699.52865,109399.29048
2121,219112.68577,109579.63527
2122,219526.50823,109760.22561
2123,219940.99684,109941.06176
2124,220356.15246,110122.14399
2125,220771.97592,110303.47254
2126,221188.46807,110485.04769
2127,221605.62974,110666.86968
2128,222023.46177,110848.93878
2129,222441.96501,111031.25524
2130,222861.1403,111213.81933
2131,223280.98848,111396.63131
2132,223701.51039,111579.69143
2133,224122.70689,111762.99995
2134,224544.57881,111946.55715
2135,224967.127,112130.36326
2136,225390.35231,112314.41857
2137,225814.25558,112498.72332
2138,226238.83766,112683.27778
2139,226664.09939,112868.0822
2140,227090.04164,113053.13686
2141,227516.66523,113238.442
2142,227943.97104,113423.9979
2143,228371.95989,113609.80482
2144,228800.63266,113795.86301
2145,229229.99018,113982.17273
2146,229660.03331,114168.73426
2147,230090.7629,114355.54784
2148,230522.1798,114542.61375
2149,230954.28488,114729.93225
2150,231387.07897,114917.5036
2151,231820.56295,115105.32806
2152,232254.73765,115293.40589
2153,232689.60395,115481.73736
2154,233125.16269,115670.32274
2155,233561.41474,115859.16228
2156,233998.36095,116048.25624
2157,234436.00217,116237.6049
2158,234874.33928,116427.20852
2159,235313.37312,116617.06735
2160,235753.10456,116807.18167
2161,236193.53446,116997.55174
2162,236634.66369,117188.17782
2163,237076.49309,117379.06018
2164,237519.02354,117570.19908
2165,237962.2559,117761.5948
2166,238406.19103,117953.24758
2167,238850.8298,118145.1577
2168,239296.17307,118337.32543
2169,239742.2217,118529.75102
2170,240188.97657,118722.43476
2171,240636.43854,118915.37689
2172,241084.60848,119108.57769
2173,241533.48725,119302.03742
2174,241983.07572,119495.75635
2175,242433.37477,119689.73475
2176,242884.38526,119883.97289
2177,243336.10806,120078.47102
2178,243788.54404,120273.22942
2179,244241.69408,120468.24836
2180,244695.55904,120663.52809
2181,245150.1398,120859.0689
2182,245605.43723,121054.87104
2183,246061.45221,121250.93479
2184,246518.1856,121447.26041
2185,246975.63829,121643.84817
2186,247433.81115,121840.69834
2187,247892.70506,122037.81118
2188,248352.32089,122235.18697
2189,248812.65951,122432.82598
2190,249273.72181,122630.72847
2191,249735.50867,122828.89471
2192,250198.02096,123027.32498
2193,250661.25957,123226.01953
2194,251125.22536,123424.97864
2195,251589.91923,123624.20259
2196,252055.34206,123823.69163
2197,252521.49472,124023.44605
2198,252988.3781,124223.4661
2199,253455.99308,124423.75207
2200,253924.34055,124624.30421
2201,254393.42138,124825.12281
2202,254863.23647,125026.20813
2203,255333.78669,125227.56044
2204,255805.07294,125429.18001
2205,256277.0961,125631.06712
2206,256749.85706,125833.22203
2207,257223.3567,126035.64502
2208,257697.59591,126238.33636
2209,258172.57559,126441.29632
2210,258648.29661,126644.52518
2211,259124.75988,126848.02319
2212,259601.96627,127051.79065
2213,260079.91668,127255.82781
2214,260558.61201,127460.13496
2215,261038.05314,127664.71236
2216,261518.24096,127869.56029
2217,261999.17637,128074.67902
2218,262480.86027,128280.06882
2219,262963.29354,128485.72997
2220,263446.47709,128691.66273
2221,263930.4118,128897.86739
2222,264415.09857,129104.34422
2223,264900.5383,129311.09349
2224,265386.73189,129518.11548
2225,265873.68023,129725.41045
2226,266361.38423,129932.97869
2227,266849.84477,130140.82046
2228,267339.06276,130348.93605
2229,267829.0391,130557.32573
2230,268319.77469,130765.98976
2231,268811.27043,130974.92844
2232,269303.52722,131184.14202
2233,269796.54596,131393.6308
2234,270290.32756,131603.39504
2235,270784.87292,131813.43501
2236,271280.18294,132023.75101
2237,271776.25852,132234.34329
2238,272273.10058,132445.21214
2239,272770.71002,132656.35783
2240,273269.08773,132867.78064
2241,273768.23464,133079.48085
2242,274268.15164,133291.45873
2243,274768.83964,133503.71456
2244,275270.29955,133716.24862
2245,275772.53229,133929.06117
2246,276275.53875,134142.15251
2247,276779.31985,134355.52291
2248,277283.8765,134569.17265
2249,277789.20961,134783.10199
2250,278295.32008,134997.31123
2251,278802.20885,135211.80064
2252,279309.8768,135426.57049
2253,279818.32486,135641.62108
2254,280327.55395,135856.95266
2255,280837.56496,136072.56553
2256,281348.35883,136288.45996
2257,281859.93646,136504.63623
2258,282372.29878,136721.09461
2259,282885.44669,136937.8354
2260,283399.38111,137154.85887
2261,283914.10296,137372.16529
2262,284429.61316,137589.75495
2263,284945.91263,137807.62812
2264,285463.00228,138025.78509
2265,285980.88304,138244.22614
2266,286499.55582,138462.95155
2267,287019.02155,138681.96159
2268,287539.28114,138901.25655
2269,288060.33552,139120.83671
2270,288582.18561,139340.70234
2271,289104.83234,139560.85374
2272,289628.27662,139781.29117
2273,290152.51937,140002.01493
2274,290677.56154,140223.02529
2275,291203.40403,140444.32254
2276,291730.04777,140665.90695
2277,292257.49369,140887.77881
2278,292785.74272,141109.93841
2279,293314.79578,141332.38601
2280,293844.65381,141555.12191
2281,294375.31771,141778.14638
2282,294906.78844,142001.45971
2283,295439.06691,142225.06219
2284,295972.15406,142448.95408
2285,296506.05081,142673.13569
2286,297040.7581,142897.60729
2287,297576.27685,143122.36915
2288,298112.608,143347.42158
2289,298649.75248,143572.76485
2290,299187.71123,143798.39924
2291,299726.48517,144024.32504
2292,300266.07524,144250.54253
2293,300806.48238,144477.05199
2294,301347.70751,144703.85371
2295,301889.75158,144930.94798
2296,302432.61552,145158.33508
2297,302976.30027,145386.01529
2298,303520.80676,145613.9889
2299,304066.13593,145842.25619
2300,304612.28872,146070.81745
2301,305159.26606,146299.67296
2302,305707.0689,146528.82301
2303,306255.69818,146758.26788
2304,306805.15483,146988.00786
2305,307355.4398,147218.04324
2306,307906.55402,147448.37429
2307,308458.49845,147679.00132
2308,309011.27401,147909.92459
2309,309564.88166,148141.14441
2310,310119.32233,148372.66105
2311,310674.59697,148604.4748
2312,311230.70652,148836.58595
2313,311787.65194,149068.99479
2314,312345.43415,149301.7016
2315,312904.05412,149534.70667
2316,313463.51278,149768.01028
2317,314023.81108,150001.61273
2318,314584.94997,150235.51431
2319,315146.93039,150469.71529
2320,315709.7533,150704.21596
2321,316273.41965,150939.01663
2322,316837.93037,151174.11756
2323,317403.28643,151409.51906
2324,317969.48877,151645.2214
2325,318536.53834,151881.22489
2326,319104.43609,152117.5298
2327,319673.18299,152354.13642
2328,320242.77996,152591.04506
2329,320813.22798,152828.25598
2330,321384.52799,153065.76948
2331,321956.68095,153303.58586
2332,322529.68781,153541.7054
2333,323103.54953,153780.12839
2334,323678.26706,154018.85512
2335,324253.84135,154257.88588
2336,324830.27337,154497.22096
2337,325407.56407,154736.86065
2338,325985.7144,154976.80524
2339,326564.72533,155217.05502
2340,327144.59781,155457.61028
2341,327725.3328,155698.47132
2342,328306.93126,155939.63842
2343,328889.39416,156181.11187
2344,329472.72244,156422.89196
2345,330056.91707,156664.97899
2346,330641.97902,156907.37325
2347,331227.90924,157150.07503
2348,331814.70869,157393.08462
2349,332402.37835,157636.4023
2350,332990.91916,157880.02839
2351,333580.3321,158123.96315
2352,334170.61813,158368.2069
2353,334761.77821,158612.75992
2354,335353.81331,158857.62249
2355,335946.72439,159102.79493
2356,336540.51242,159348.27751
2357,337135.17837,159594.07053
2358,337730.7232,159840.17428
2359,338327.14789,160086.58906
2360,338924.45339,160333.31516
2361,339522.64068,160580.35287
2362,340121.71072,160827.70249
2363,340721.66449,161075.3643
2364,341322.50296,161323.33861
2365,341924.22709,161571.62571
2366,342526.83786,161820.22589
2367,343130.33623,162069.13944
2368,343734.72318,162318.36666
2369,344339.99969,162567.90785
2370,344946.16672,162817.76329
2371,345553.22525,163067.93329
2372,346161.17624,163318.41813
2373,346770.02069,163569.21811
2374,347379.75955,163820.33354
2375,347990.39381,164071.76469
2376,348601.92444,164323.51187
2377,349214.35241,164575.57538
2378,349827.67871,164827.9555
2379,350441.90431,165080.65254
2380,351057.03018,165333.66679
2381,351673.05732,165586.99854
2382,352289.98668,165840.64809
2383,352907.81926,166094.61574
2384,353526.55603,166348.90179
2385,354146.19797,166603.50653
2386,354766.74606,166858.43025
2387,355388.20129,167113.67326
2388,356010.56462,167369.23584
2389,356633.83706,167625.11831
2390,357258.01957,167881.32094
2391,357883.11314,168137.84405
2392,358509.11876,168394.68793
2393,359136.0374,168651.85288
2394,359763.87005,168909.33919
2395,360392.6177,169167.14715
2396,361022.28133,169425.27708
2397,361652.86192,169683.72927
2398,362284.36046,169942.50401
2399,362916.77795,170201.6016
2400,363550.11535,170461.02235
2401,364184.37367,170720.76654
2402,364819.55388,170980.83448
2403,365455.65698,171241.22647
2404,366092.68396,171501.94281
2405,366730.6358,171762.98379
2406,367369.51349,172024.34972
2407,368009.31803,172286.04088
2408,368650.0504,172548.05759
2409,369291.7116,172810.40014
2410,369934.30261,173073.06884
2411,370577.82443,173336.06397
2412,371222.27805,173599.38584
2413,371867.66447,173863.03476
2414,372513.98466,174127.01101
2415,373161.23964,174391.3149
2416,373809.43039,174655.94674
2417,374458.55791,174920.90682
2418,375108.62318,175186.19544
2419,375759.62722,175451.8129
2420,376411.57101,175717.7595
2421,377064.45555,175984.03555
2422,377718.28183,176250.64134
2423,378373.05085,176517.57718
2424,379028.76362,176784.84337
2425,379685.42112,177052.4402
2426,380343.02436,177320.36799
2427,381001.57434,177588.62703
2428,381661.07205,177857.21762
2429,382321.51849,178126.14006
2430,382982.91467,178395.39467
2431,383645.26158,178664.98173
2432,384308.56023,178934.90155
2433,384972.81162,179205.15444
2434,385638.01674,179475.7407
2435,386304.1766,179746.66062
2436,386971.29221,180017.91452
2437,387639.36457,180289.50269
2438,388308.39468,180561.42543
2439,388978.38354,180833.68306
2440,389649.33216,181106.27587
2441,390321.24154,181379.20417
2442,390994.11269,181652.46826
2443,391667.94662,181926.06844
2444,392342.74433,182200.00502
2445,393018.50682,182474.2783
2446,393695.23511,182748.88858
2447,394372.93021,183023.83617
2448,395051.59311,183299.12138
2449,395731.22483,183574.7445
2450,396411.82637,183850.70585
2451,397093.39876,184127.00572
2452,397775.94298,184403.64442
2453,398459.46007,184680.62226
2454,399143.95102,184957.93953
2455,399829.41684,185235.59656
2456,400515.85855,185513.59363
2457,401203.27716,185791.93105
2458,401891.67369,186070.60914
2459,402581.04913,186349.62819
2460,403271.40452,186628.98852
2461,403962.74085,186908.69042
2462,404655.05915,187188.7342
2463,405348.36042,187469.12017
2464,406042.64569,187749.84864
2465,406737.91596,188030.9199
2466,407434.17226,188312.33427
2467,408131.4156,188594.09206
2468,408829.64699,188876.19356
2469,409528.86745,189158.63909
2470,410229.078,189441.42895
2471,410930.27965,189724.56345
2472,411632.47343,190008.0429
2473,412335.66035,190291.8676
2474,413039.84143,190576.03786
2475,413745.01768,190860.55399
2476,414451.19014,191145.41629
2477,415158.35982,191430.62507
2478,415866.52773,191716.18064
2479,416575.6949,192002.08331
2480,417285.86236,192288.33338
2481,417997.03111,192574.93117
2482,418709.20219,192861.87698
2483,419422.37661,193149.17111
2484,420136.55541,193436.81388
2485,420851.73959,193724.8056
2486,421567.93019,194013.14657
2487,422285.12823,194301.8371
2488,423003.33473,194590.87751
2489,423722.55072,194880.26809
2490,424442.77722,195170.00916
2491,425164.01526,195460.10103
2492,425886.26587,195750.544
2493,426609.53006,196041.33839
2494,427333.80887,196332.4845
2495,428059.10333,196623.98265
2496,428785.41445,196915.83315
2497,429512.74327,197208.03629
2498,430241.09083,197500.5924
2499,430970.45813,197793.50178
2500,431700.84622,198086.76474
2501,432432.25613,198380.3816
2502,433164.68887,198674.35266
2503,433898.14549,198968.67823
2504,434632.62702,199263.35863
2505,435368.13448,199558.39416
2506,436104.6689,199853.78513
2507,436842.23133,200149.53186
2508,437580.82278,200445.63465
2509,438320.44429,200742.09383
2510,439061.0969,201038.90969
2511,439802.78164,201336.08255
2512,440545.49954,201633.61271
2513,441289.25163,201931.50051
2514,442034.03895,202229.74623
2515,442779.86254,202528.3502
2516,443526.72343,202827.31272
2517,444274.62265,203126.63411
2518,445023.56124,203426.31468
2519,445773.54024,203726.35475
2520,446524.56068,204026.75461
2521,447276.6236,204327.5146
2522,448029.73003,204628.63501
2523,448783.88102,204930.11616
2524,449539.07761,205231.95836
2525,450295.32082,205534.16193
2526,451052.61171,205836.72718
2527,451810.9513,206139.65442
2528,452570.34064,206442.94396
2529,453330.78077,206746.59612
2530,454092.27273,207050.61121
2531,454854.81756,207354.98954
2532,455618.41629,207659.73142
2533,456383.06998,207964.83718
2534,457148.77966,208270.30712
2535,457915.54637,208576.14156
2536,458683.37116,208882.3408
2537,459452.25507,209188.90517
2538,460222.19915,209495.83498
2539,460993.20443,209803.13054
2540,461765.27196,210110.79217
2541,462538.40278,210418.82018
2542,463312.59795,210727.21488
2543,464087.85849,211035.97659
2544,464864.18547,211345.10562
2545,465641.57992,211654.6023
2546,466420.04289,211964.46692
2547,467199.57542,212274.69981
2548,467980.17857,212585.30128
2549,468761.85338,212896.27166
2550,469544.6009,213207.61124
2551,470328.42217,213519.32035
2552,471113.31824,213831.3993
2553,471899.29017,214143.84842
2554,472686.33899,214456.668
2555,473474.46577,214769.85837
2556,474263.67154,215083.41985
2557,475053.95737,215397.35275
2558,475845.32429,215711.65739
2559,476637.77336,216026.33408
2560,477431.30563,216341.38313
2561,478225.92215,216656.80487
2562,479021.62397,216972.59962
2563,479818.41215,217288.76767
2564,480616.28773,217605.30937
2565,481415.25177,217922.22501
2566,482215.30532,218239.51492
2567,483016.44944,218557.17941
2568,483818.68518,218875.2188
2569,484622.01359,219193.63341
2570,485426.43572,219512.42355
2571,486231.95263,219831.58955
2572,487038.56538,220151.13171
2573,487846.27502,220471.05036
2574,488655.08261,220791.34581
2575,489464.9892,221112.01838
2576,490275.99585,221433.06838
2577,491088.10361,221754.49615
2578,491901.31354,222076.30199
2579,492715.6267,222398.48621
2580,493531.04415,222721.04915
2581,494347.56694,223043.99111
2582,495165.19613,223367.31242
2583,495983.93278,223691.0134
2584,496803.77796,224015.09435
2585,497624.73271,224339.5556
2586,498446.79809,224664.39747
2587,499269.97518,224989.62028
2588,500094.26502,225315.22435
2589,500919.66868,225641.20999
2590,501746.18722,225967.57752
2591,502573.82169,226294.32726
2592,503402.57317,226621.45954
2593,504232.44271,226948.97466
2594,505063.43137,227276.87296
2595,505895.54022,227605.15474
2596,506728.77032,227933.82033
2597,507563.12273,228262.87005
2598,508398.59852,228592.30422
2599,509235.19875,228922.12315
2600,510072.92447,229252.32717
2601,510911.77677,229582.91659
2602,511751.75669,229913.89174
2603,512592.86531,230245.25294
2604,513435.1037,230577.0005
2605,514278.47291,230909.13475
2606,515122.97401,231241.656
2607,515968.60806,231574.56458
2608,516815.37615,231907.86081
2609,517663.27932,232241.54501
2610,518512.31865,232575.61749
2611,519362.49521,232910.07858
2612,520213.81005,233244.92861
2613,521066.26426,233580.16788
2614,521919.8589,233915.79672
2615,522774.59503,234251.81546
2616,523630.47373,234588.22441
2617,524487.49607,234925.0239
2618,525345.6631,235262.21424
2619,526204.97591,235599.79576
2620,527065.43557,235937.76877
2621,527927.04313,236276.13361
2622,528789.79968,236614.89059
2623,529653.70629,236954.04003
2624,530518.76402,237293.58226
2625,531384.97395,237633.51759
2626,532252.33715,237973.84635
2627,533120.85468,238314.56887
2628,533990.52763,238655.68546
2629,534861.35707,238997.19644
2630,535733.34406,239339.10214
2631,536606.48969,239681.40288
2632,537480.79501,240024.09898
2633,538356.26112,240367.19077
2634,539232.88908,240710.67856
2635,540110.67997,241054.56269
2636,540989.63485,241398.84346
2637,541869.75482,241743.52122
2638,542751.04093,242088.59627
2639,543633.49427,242434.06894
