2003.667981,1.488e-22,0.0438,0.046,2023.3715,0.67,-0.00281,NaN,-0.002402,NaN,NaN,0.0679,0.53,-0.002525,NaN,0.0454,0.52,-0.001693,0.05,0.65,-0.003855,0.0795,0.62,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2003.977307,8.032e-29,0.0503,0.053,5130.7926,0.67,-0.002832,NaN,-0.002923,NaN,NaN,0.0689,0.61,-0.002553,NaN,0.0463,0.54,-0.00116,0.0574,0.7,-0.003773,0.0956,0.71,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2006.783612,2.056e-25,0.0471,0.05,3477.5851,0.67,-0.002822,NaN,-0.002762,NaN,NaN,0.0684,0.57,-0.002551,NaN,0.0458,0.53,-0.001403,0.0538,0.68,-0.003919,0.0885,0.67,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2008.421529,1.126e-28,0.051,0.054,5051.7432,0.67,-0.002832,NaN,-0.002937,NaN,NaN,0.069,0.62,-0.002552,NaN,0.0464,0.55,-0.001112,0.0582,0.7,-0.00372,0.0969,0.72,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2008.525448,2.616e-22,0.0443,0.047,1901.1308,0.67,-0.002811,NaN,-0.002473,NaN,NaN,0.068,0.53,-0.00253,NaN,0.0455,0.52,-0.001645,0.0506,0.66,-0.003883,0.081,0.63,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2011.421043,3.201e-25,0.0477,0.051,3378.9537,0.67,-0.002824,NaN,-0.002805,NaN,NaN,0.0685,0.57,-0.002553,NaN,0.0459,0.53,-0.001354,0.0545,0.68,-0.003905,0.09,0.67,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2012.833683,1.545e-28,0.0517,0.055,4976.438,0.67,-0.002831,NaN,-0.002945,NaN,NaN,0.0691,0.63,-0.002549,NaN,0.0465,0.55,-0.001063,0.059,0.7,-0.003659,0.0982,0.73,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
2013.352446,4.512e-22,0.0448,0.047,1782.6624,0.67,-0.002813,NaN,-0.002539,NaN,NaN,0.0681,0.54,-0.002536,NaN,0.0455,0.52,-0.001596,0.0512,0.66,-0.003904,0.0825,0.64,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2016.027134,4.882e-25,0.0483,0.051,3284.0846,0.67,-0.002827,NaN,-0.002843,NaN,NaN,0.0686,0.58,-0.002554,NaN,0.0459,0.53,-0.001306,0.0552,0.68,-0.003884,0.0914,0.69,4,7,5,6,2,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,4,1
2017.213621,2.077e-28,0.0524,0.056,4904.8799,0.68,-0.002828,NaN,-0.002946,NaN,NaN,0.0692,0.64,-0.002545,NaN,0.0467,0.56,-0.001015,0.0598,0.71,-0.00359,0.0994,0.73,4,7,5,6,6,3,0,3,0,0,5,5,3,0,5,4,3,5,4,3,5,5,1
